,id,price,d_from_seattle
18286,2125049133,715000.0,2.5549763340204965
18287,7940710100,559000.0,9.590564072521596
18288,6072800246,3300000.0,7.202937661987092
18289,5466700450,250000.0,16.182102157244213
18290,1425039029,1230000.0,4.186471254602994
18291,422069067,276500.0,18.41901254376549
18292,2472920740,440000.0,14.315241975216956
18293,2338800100,543200.0,9.9571601257115
18294,3524039060,250000.0,6.272427186058746
18295,7539900040,625000.0,10.865540679920695
18296,1646502055,530100.0,5.607168317108472
18297,1025049268,549900.0,4.623722875682675
18298,324059076,430000.0,8.42208782698915
18299,1853080730,835000.0,12.900177981016322
18300,6708200040,409500.0,11.805883768737763
18301,3438501452,329000.0,4.3759505469715725
18302,9287802380,940000.0,4.817564578702281
18303,2652501513,539950.0,2.5757490057109482
18304,2421059125,579950.0,24.2984220878322
18305,1250202990,881000.0,2.0715854444958777
18306,6914700165,362500.0,6.484213467762084
18307,920069052,243950.0,28.633583428704227
18308,7853310590,658000.0,22.07935460607783
18309,1898600100,218250.0,20.34047825354481
18310,5611500100,655000.0,14.392658520193093
18311,1796370590,255000.0,19.996595403298596
18312,7831800110,215000.0,5.118329830636579
18313,4218400175,1270000.0,4.829455957394722
18314,5317100750,2920000.0,2.6413617832348413
18315,3365900175,424305.0,9.539865438779163
18316,7649900175,494000.0,4.633769133106662
18317,8159600360,560000.0,11.306529021213992
18318,9272202260,130000.0,2.722356632063348
18319,2820069048,468000.0,31.635206669219784
18320,6744700343,480000.0,9.645457244363927
18321,925049318,475000.0,4.923760414162128
18322,6648700150,285000.0,15.943689152259905
18323,510001400,765000.0,3.863154399800681
18324,7606200090,208000.0,24.071418650286837
18325,8562890590,372000.0,18.424339349058535
18326,441000115,470000.0,5.979259096474305
18327,3876200330,451000.0,11.197496071006785
18328,1508210100,442200.0,11.519031983391777
18329,2944500330,330000.0,21.572115174637432
18330,4302200625,335000.0,5.527879702291936
18331,2722049246,280000.0,17.25131485004253
18332,142000175,625000.0,4.22633663214571
18333,9558041130,345000.0,14.522406471250086
18334,5112800210,255950.0,15.670434695294706
18335,2461900850,570000.0,4.498829090915813
18336,647100096,685000.0,5.517089559430663
18337,2787311110,273148.0,15.457169231811454
18338,1545801500,246500.0,21.379405657378342
18339,3811300110,349950.0,12.660969584763496
18340,7519001321,545000.0,5.76896000046883
18341,8641500252,403000.0,6.270705257219716
18342,8562891240,299950.0,18.6097363014605
18343,8644210110,792000.0,15.917967229549555
18344,8024202380,418000.0,6.517390941431593
18345,5006000035,332500.0,9.525067366082881
18346,421069081,337000.0,23.170513474760476
18347,5053300015,212000.0,4.62217006646921
18348,8857320120,542000.0,10.24045194965261
18349,7852110690,622500.0,21.82445926368143
18350,6084600330,260000.0,19.55546284731326
18351,5561000330,525000.0,18.81646844430792
18352,2225059273,975000.0,8.35699620003367
18353,1370803445,1140000.0,3.8342669250442376
18354,1236300268,500000.0,8.714727814829674
18355,7752700110,554000.0,9.76401645344216
18356,2781250230,343000.0,22.793289873600518
18357,4027701055,515000.0,11.932120428376624
18358,2755200040,492000.0,5.099137767797049
18359,2193320450,655000.0,12.512207111531792
18360,2895550330,290000.0,19.273986380264475
18361,8712100790,952500.0,2.519651082097023
18362,7883603700,235000.0,5.411394957088334
18363,3438502731,323000.0,4.582806477766618
18364,2025049161,1050000.0,2.525983583294709
18365,5706500385,200000.0,31.57768579507488
18366,4024101254,419995.0,10.49665839494419
18367,7923250090,1500000.0,7.209961795380347
18368,6675500082,455000.0,9.78760135436159
18369,4046710180,660000.0,20.3929744031853
18370,1771000760,319000.0,15.306324847269646
18371,3421069044,390000.0,27.487659575388275
18372,6600000330,718500.0,2.379200567944472
18373,2041000025,474000.0,2.2996548623379276
18374,2215500230,615750.0,5.982691049978863
18375,6639900176,551000.0,9.32441196482857
18376,104510180,230000.0,20.318259568126717
18377,7202360760,790000.0,15.183485014676215
18378,3879901285,1230000.0,2.0077336820620486
18379,1559900110,325000.0,19.136127911056157
18380,7202260040,705000.0,14.81389992992615
18381,7334600730,259000.0,29.04652801259414
18382,1723049419,306000.0,9.107410041743746
18383,3438501081,315000.0,4.253312152208661
18384,2916200054,392500.0,8.058376643685074
18385,3024059149,1070000.0,7.079898694166799
18386,1862400528,350500.0,6.50087011608015
18387,6329000385,825000.0,7.552375812675666
18388,7812800215,235000.0,8.633289248910486
18389,2324079057,650000.0,21.128518118617674
18390,1982201485,675000.0,4.3172210080421936
18391,740500040,265000.0,13.139505433190433
18392,3025049052,822500.0,1.8239295596595184
18393,5244801255,705000.0,2.7555919636918853
18394,2397101606,2630000.0,2.6027290149954783
18395,7234601445,685000.0,1.2281264698136047
18396,3693901105,630000.0,5.807845702124824
18397,3124059006,1250000.0,7.3904503631213725
18398,2523039310,359000.0,10.368366986705686
18399,5469650040,784500.0,17.410748934230636
18400,5021900945,850000.0,5.570834484361168
18401,1152700220,410000.0,19.34005910328455
18402,1423900220,252000.0,12.690697546386488
18403,3425059066,618000.0,8.32120611875809
18404,5347200165,265000.0,6.399186965518457
18405,5145100300,465000.0,9.79717335731798
18406,6141100395,240000.0,7.840043889815992
18407,5153200506,217000.0,18.947127139855436
18408,9122000385,415000.0,1.953922535166228
18409,3279000120,274000.0,21.085518137249604
18410,3438503223,420000.0,4.842299312528438
18411,6788201240,1060000.0,2.806263539683974
18412,4139900120,1420000.0,10.505196184060463
18413,1868900775,618500.0,4.949433190168242
18414,764000180,295000.0,32.0024131559304
18415,3578400910,400000.0,13.458375511761071
18416,5631500191,595000.0,9.964350316057244
18417,6448000100,1730000.0,5.155138905922555
18418,1545801340,261000.0,21.386205741490954
18419,5244800915,780000.0,2.850149006070647
18420,4217400590,589000.0,4.4563379354454185
18421,1683600110,230000.0,21.176609522056086
18422,3630090110,690000.0,16.29318269019095
18423,1785400210,524000.0,13.788625285939842
18424,3319500317,380000.0,1.3220103882001313
18425,2492200256,357500.0,5.417960086120327
18426,3797300110,330000.0,32.31511740703008
18427,1870400615,635000.0,4.943679216389037
18428,8823901445,934000.0,4.254521553351013
18429,3630000150,358500.0,16.08587260290954
18430,5727500301,401000.0,9.902964404215995
18431,4167960330,270000.0,20.007720508431788
18432,2484700155,705000.0,6.176493870226629
18433,4046700300,325000.0,20.404021323765747
18434,4365200865,384950.0,6.153137859782805
18435,6713700205,310000.0,10.816587435304742
18436,293800900,829950.0,17.313225947922202
18437,3375800220,353000.0,16.442032571194265
18438,8898700820,170500.0,11.72671420313692
18439,2725069156,885250.0,14.852922284189113
18440,8043700300,2700000.0,11.010681931346781
18441,2372800100,245000.0,32.02216005784821
18442,7518501822,469000.0,5.289617472306369
18443,1928300620,455000.0,4.416347143414816
18444,1402950100,305000.0,19.89589832160276
18445,2616800600,840000.0,16.441570905587906
18446,2597530760,905000.0,10.325648084280235
18447,7345200650,219200.0,23.500104012328972
18448,259800750,455000.0,10.165151438431602
18449,723049197,195000.0,7.537701720371129
18450,2883200775,799000.0,5.438767565827133
18451,3995700245,285000.0,9.35752507412973
18452,1775900220,300000.0,14.439155926767835
18453,7999600180,83000.0,9.669556708407594
18454,6145601745,220000.0,6.698325342960021
18455,818500100,174500.0,19.527789501774887
18456,3904920730,695000.0,15.149707484130362
18457,3211000040,255000.0,11.747537656977675
18458,9557300040,539000.0,10.584560433257524
18459,7011201482,552700.0,2.751060120277419
18460,5315100667,571500.0,4.4556788361545445
18461,8598900157,263700.0,11.823495306634053
18462,1346300150,3300000.0,1.6257782822751956
18463,9268710220,186950.0,20.538879438393533
18464,2224079086,520000.0,20.88896991938769
18465,1761600150,358000.0,9.755795935256662
18466,2123049086,210000.0,9.411681514715243
18467,4389201095,3650000.0,5.594305126396148
18468,2802200100,543000.0,13.386964549941286
18469,6706000040,330000.0,12.601865661628166
18470,9828701690,529000.0,1.9510105856027233
18471,7891600165,295000.0,3.139991248757163
18472,1238500978,365000.0,8.875347018966705
18473,8673400141,473000.0,5.123755631361369
18474,9421500150,403500.0,8.430319114658984
18475,148000035,544000.0,3.886482353553315
18476,2436700395,621000.0,4.566729091483261
18477,8010100040,672600.0,3.2302094479274674
18478,1193000220,689800.0,4.048687372127753
18479,8827901415,613000.0,4.763062446741557
18480,7732410220,808000.0,9.462806307277791
18481,415100015,301000.0,9.698188175779611
18482,2130400150,340000.0,18.79120494974355
18483,1555200590,206000.0,15.967474450891947
18484,2174503500,550000.0,4.068520727728677
18485,6371500120,325000.0,4.264257318730218
18486,3904900610,475000.0,14.674861126275609
18487,9527000490,432100.0,8.54707861211055
18488,2457200120,359000.0,10.407968024644221
18489,3501600100,490000.0,6.204101474307846
18490,1245001295,648360.0,8.199222700302151
18491,9536601295,340000.0,17.048401291792622
18492,2205700180,545000.0,8.772512256317333
18493,623049232,115000.0,6.618801350904503
18494,9413600100,705640.0,7.307275104086213
18495,6064800410,300000.0,4.928662911188
18496,8964800975,1650000.0,5.575136506977309
18497,4473400155,1140000.0,1.9946477201764103
18498,7657000210,280000.0,8.871029278421888
18499,8732040180,245000.0,20.768750965262342
18500,9547202950,564000.0,5.219993720598675
18501,1370802770,849000.0,3.900440194306991
18502,3885803465,698000.0,8.023071775340632
18503,2896610210,319000.0,9.703935489784026
18504,3760500455,1450000.0,8.049791605297267
18505,3324069541,695000.0,14.865911852598597
18506,3600072,680000.0,2.5340927136037874
18507,2722049218,287500.0,16.44074346975519
18508,1225039052,465000.0,4.51170203347853
18509,8807810090,335000.0,13.250566676830802
18510,9508850120,602000.0,15.022387653958845
18511,5126300650,482000.0,12.420327833758533
18512,6303400965,220000.0,7.018334822404249
18513,7116500925,206000.0,21.590131365617367
18514,9241900115,1100000.0,3.8940443338495814
18515,7202330410,491150.0,14.816921337613095
18516,5151600300,390000.0,18.646132028839144
18517,1332200100,393000.0,15.02113586250793
18518,1939130730,635000.0,14.172391081926627
18519,472000015,490000.0,6.366402273237603
18520,3667500015,770000.0,1.4770028712349843
18521,6430000945,665000.0,5.740894047839383
18522,322059161,287000.0,14.98192213368515
18523,7905200205,410000.0,3.5969453343576916
18524,1772600665,562000.0,3.3729367070138303
18525,203101530,475000.0,17.842628342248762
18526,820000018,387500.0,7.809444711952873
18527,1560800110,580000.0,9.094639133883577
18528,2869200110,930000.0,9.916661737318165
18529,6151800300,625000.0,22.71663304398724
18530,4475000180,325000.0,14.068892950938707
18531,3223059206,235000.0,13.345730901239973
18532,5102400025,450000.0,6.128871995962303
18533,194000145,745000.0,3.9548998459723554
18534,5560000540,223000.0,19.34549612909164
18535,3326049077,630000.0,6.73441299530082
18536,3126049517,413450.0,6.224733970045055
18537,2568200740,720000.0,12.767671025041848
18538,2622059138,339000.0,19.153312266524445
18539,6738700205,1120000.0,2.4128172355015995
18540,1778350150,839000.0,12.357058090023678
18541,6613000930,2950000.0,4.786569152958685
18542,324069058,568000.0,14.531134906189996
18543,4345300180,269000.0,18.046482047313052
18544,7525100590,382000.0,10.731774507531913
18545,955000453,574000.0,1.6183412165790334
18546,7852150720,405000.0,21.999157694523525
18547,9545220100,572000.0,13.887318531901906
18548,7504000230,675000.0,12.89607989265742
18549,7657000540,165000.0,9.032956189885931
18550,7657000540,260000.0,9.032956189885931
18551,7893203770,196000.0,12.954168677154646
18552,8035350120,515000.0,19.149828664161696
18553,8820902350,810000.0,7.888398004858608
18554,5089700300,365650.0,13.229874141395719
18555,7234601541,651000.0,1.1757315908481594
18556,7972603931,240000.0,6.006835007208857
18557,318390180,299000.0,18.27411891185532
18558,2597520900,768000.0,9.907551220931184
18559,5652600556,397380.0,6.467139171608603
18560,8935100100,476000.0,5.37827980229549
18561,4154301371,315000.0,4.15528326628553
18562,1105000787,240000.0,5.34303411427966
18563,2492201005,325000.0,5.467642646172325
18564,9265410090,160000.0,24.34619113724674
18565,2619950740,435000.0,19.150969726116045
18566,9412200330,427500.0,14.708315795941479
18567,1079450410,450000.0,12.819729103855128
18568,9238900850,688000.0,5.667948038571848
18569,2112701165,285000.0,5.081308675619351
18570,2767604067,530000.0,5.23569216597027
18571,522049122,195000.0,12.197964240549572
18572,8857600360,250200.0,15.508786862760891
18573,4389200761,1100000.0,5.740299409069115
18574,6421000330,732500.0,9.934124078457696
18575,2154900040,194250.0,24.046031541393607
18576,259801030,526000.0,10.136249190615398
18577,326049038,520000.0,11.28018542774841
18578,6384500590,526000.0,3.9890907335166745
18579,3023069166,1140000.0,15.909634652312583
18580,3826000735,202000.0,7.803389469244357
18581,7852110740,645500.0,21.862723109716445
18582,3222049087,570000.0,17.64233362122231
18583,726049131,325000.0,9.893965878111171
18584,9424400110,725000.0,4.058548354728649
18585,193300120,192000.0,18.38976219466152
18586,1245001751,560000.0,8.324487472165973
18587,1386800054,283450.0,8.611168850409786
18588,6814600150,863000.0,5.196373179532759
18589,9828200790,815000.0,1.7533100476625292
18590,9476200650,245000.0,10.402774127973318
18591,9533600100,1320000.0,6.090256156770137
18592,4139430410,1160000.0,10.763016286737988
18593,7852030330,480000.0,21.781247941993826
18594,7202270930,600000.0,14.906583018610297
18595,223039254,329950.0,7.092431574343615
18596,7843500090,299500.0,22.421309978886658
18597,2491200330,460000.0,6.143105697698256
18598,8113101582,515000.0,5.0018555079180445
18599,993002225,405000.0,5.849423007576907
18600,9530100921,483000.0,4.37803666182407
18601,3235390100,377000.0,16.477251151357112
18602,5122400025,568000.0,10.546447775608831
18603,9297300750,355000.0,3.3797841909145867
18604,3856900590,640000.0,4.555074323784977
18605,4024700100,270000.0,10.821174216289744
18606,114100131,559950.0,12.223946744534317
18607,2296700330,515000.0,9.452449442423362
18608,1995200215,352000.0,6.256832733800484
18609,2287600035,595888.0,7.997318183561481
18610,2923501130,588000.0,11.673379769696767
18611,2485000076,1050000.0,6.068802778165452
18612,9264921020,260000.0,20.417776793356733
18613,5318100965,1600000.0,3.03614405074662
18614,3501600215,380000.0,6.130081547884268
18615,8682230610,802000.0,15.863352947646002
18616,1337800665,1330000.0,1.8456375845354738
18617,7960100220,710000.0,1.6538135115182555
18618,1549500272,600000.0,21.654149293294722
18619,9547202380,707900.0,5.1477605117348215
18620,3518000180,179950.0,22.095407728829723
18621,6792100090,683000.0,9.969188210558533
18622,5702330120,222400.0,23.875306265631504
18623,1189000910,517000.0,1.5940703969002508
18624,6204200590,410000.0,10.692378252421872
18625,4443801340,480000.0,6.086745811592706
18626,2473370750,430000.0,14.461960977034297
18627,2644900109,439950.0,11.820741797131921
18628,293620220,797500.0,12.109944450382008
18629,2624049115,379000.0,5.771729042736677
18630,7942600910,575000.0,0.8926301917423394
18631,643000110,247500.0,19.00716618038395
18632,9485951460,385000.0,21.09385785927286
18633,6378500230,423000.0,7.285879136635439
18634,430000175,550000.0,5.571232442924886
18635,1493300115,415000.0,3.485675415795505
18636,2024059059,693000.0,7.523876737937204
18637,2922701085,543000.0,5.940919673837013
18638,4058801780,465000.0,7.8653209808087405
18639,2114700384,280000.0,5.022549354321741
18640,9829201020,1390000.0,1.989375005383107
18641,6918720100,665000.0,8.752638308524983
18642,1450100330,237950.0,22.536832157591295
18643,518000040,440000.0,9.051386096149034
18644,4242900245,618000.0,5.4734586052518095
18645,1231001130,572000.0,4.723924399676313
18646,7445000115,725000.0,3.6925531517485095
18647,7802900504,454000.0,23.664895378281468
18648,4317700085,535000.0,5.25409786624197
18649,8732040580,249000.0,20.860481696258425
18650,3223039149,395000.0,12.815612944799115
18651,4073200757,690000.0,7.127016569105965
18652,3226049054,526500.0,6.093550688848599
18653,5490700035,325000.0,11.332888077605407
18654,9834200975,495000.0,3.0747409374949184
18655,3305100210,825000.0,8.808805731719541
18656,3123039042,383000.0,12.605684656403106
18657,1105000360,320000.0,5.1804822882400625
18658,1724079048,475000.0,18.78175790262486
18659,7437100770,275000.0,22.737591313563758
18660,8925100115,1150000.0,5.85817639721762
18661,4019300051,455000.0,11.084449710887704
18662,5300200085,262000.0,6.480282587905228
18663,9417400110,390000.0,4.9979850411819875
18664,9264920870,300000.0,20.416336052647214
18665,9169600209,746300.0,6.076249139273675
18666,6123000090,267000.0,12.297170684876813
18667,2592401080,525000.0,10.867532999900686
18668,2423020090,570000.0,9.89176198200358
18669,2968801130,360000.0,10.38661465045347
18670,3325069064,1050000.0,13.740991564319303
18671,3629910210,699950.0,16.285024340175376
18672,622079089,375000.0,21.7556122928466
18673,1919800090,625000.0,6.109936300612063
18674,9274200850,464050.0,3.022274415509787
18675,1737320120,470000.0,12.414800771846002
18676,2473100450,330000.0,13.77042177909434
18677,7923200150,537000.0,9.917809760302836
18678,7524600120,250000.0,22.210261025449615
18679,424069206,835000.0,13.3028453319593
18680,9523103590,770000.0,4.7741061458361305
18681,161000120,650000.0,2.2721402048788
18682,1623049241,335000.0,8.955174337846062
18683,7229700165,350000.0,13.339592865359448
18684,3031200205,415000.0,5.264514029768124
18685,2600100110,788000.0,8.843111831571559
18686,5652601140,640000.0,6.43608482772482
18687,2473530100,388000.0,14.467128777881644
18688,3558900590,360000.0,9.369437058219688
18689,3558900590,692500.0,9.369437058219688
18690,8121100395,425000.0,3.4313839661152103
18691,8121100395,645000.0,3.4313839661152103
18692,7100000110,340000.0,7.162770891008663
18693,925069042,713000.0,14.126782360025565
18694,7568700740,430000.0,8.915366153272302
18695,7205510230,280000.0,17.394118498447444
18696,9268700040,215000.0,20.57324936420223
18697,2473480210,306000.0,14.59637381898072
18698,4024100120,299900.0,10.645669794834694
18699,4038200120,534000.0,9.40321855665733
18700,4218400395,1160000.0,4.8293804403644565
18701,669000210,1170000.0,2.357257204934577
18702,6018500015,199990.0,32.16807877576461
18703,2600140120,946000.0,9.300689485112851
18704,6381500090,295000.0,8.865514200535777
18705,4109600306,475000.0,4.881511304464386
18706,2624079010,750000.0,21.46987895514441
18707,7204200025,1230000.0,17.462771497693232
18708,8856003525,183500.0,23.512208358712392
18709,1695900025,450000.0,2.2078954107829487
18710,3331001285,180000.0,4.42849798325921
18711,239000155,707000.0,12.590694557687932
18712,1721801280,230000.0,6.7658907514194935
18713,5557700210,192500.0,19.449627613157865
18714,5416500040,309000.0,21.856327072133272
18715,3271300155,759000.0,4.836285669867697
18716,3303980210,1120000.0,10.5494314398014
18717,1944900090,462000.0,9.072369994545362
18718,7663700401,229000.0,8.859624023453911
18719,5694500386,399950.0,3.7050451926899983
18720,7227800180,325000.0,9.91642389033552
18721,2767604558,512000.0,4.975818674860009
18722,5422950040,410000.0,21.993130387130496
18723,2660500283,210000.0,3.9646664956510316
18724,3308010040,325000.0,17.571091729163555
18725,5423030040,685000.0,11.710238359230598
18726,8604900245,488000.0,5.666318413387162
18727,7349650230,247500.0,23.136966969300435
18728,8902000175,489000.0,7.19008371336224
18729,582000065,725000.0,4.414564808119701
18730,2123049194,199950.0,9.332548482345052
18731,1830300090,670000.0,10.428433204695054
18732,7522600110,275000.0,16.59954531633997
18733,5457800740,1000000.0,1.7876483402377177
18734,5115000100,255000.0,15.979803437364255
18735,4038400150,465000.0,9.349622282278048
18736,1796500100,259000.0,20.039618327207158
18737,8956000100,695000.0,15.327063498995651
18738,3876313120,505000.0,11.65797779821441
18739,6819100040,631500.0,2.8460770018707615
18740,5318101185,630500.0,3.087350433692529
18741,424069112,999000.0,13.828991009955798
18742,2533300025,740000.0,3.255391682655177
18743,5101404482,650000.0,6.363439653395007
18744,8682231210,554000.0,15.780980407529892
18745,1525069021,400000.0,14.656330473893693
18746,5076700115,529941.0,7.529295271057256
18747,3332000615,310000.0,4.726948468638997
18748,3332000615,389000.0,4.726948468638997
18749,5569620410,731781.0,11.061195668271766
18750,3009800015,502501.0,3.0391875011098968
18751,6189600040,443000.0,10.119845556050205
18752,9834200365,607000.0,3.001026040152057
18753,1959701800,2150000.0,2.8505949281920704
18754,8917100153,585000.0,11.469073854627544
18755,2344300180,1030000.0,6.489606651501479
18756,3216900100,315000.0,14.575832709162544
18757,425000065,180000.0,10.569758512986935
18758,2426069085,322500.0,18.90300159421869
18759,7199350600,568500.0,11.483457684175242
18760,6909700040,813000.0,2.269434331826782
18761,4147200040,1090000.0,6.30473902011964
18762,1062100100,424000.0,10.379734463945184
18763,2124049254,235000.0,4.111880274047347
18764,6841700100,740000.0,1.7342740635826719
18765,7544800195,415000.0,1.3597671619349947
18766,8807810110,432000.0,13.295353086603736
18767,1126059201,1270000.0,13.807695363222445
18768,1422200090,676500.0,2.201457625576104
18769,871000065,419000.0,4.680591608029263
18770,4054710090,650000.0,16.37332355513355
18771,8075400360,239000.0,15.098251043546544
18772,9551202875,900000.0,4.394770588432657
18773,4027700930,330000.0,12.04574648854859
18774,1535204165,510000.0,13.847445741893956
18775,3303860590,465000.0,20.820643196313682
18776,1925069066,1700000.0,11.357431205104874
18777,6137610540,490000.0,13.064794487551474
18778,2525049263,2680000.0,4.479047522960636
18779,126059310,1000000.0,14.95096479721473
18780,4254000540,469950.0,19.781449675384565
18781,5101405067,536000.0,6.422274384751081
18782,5468000180,244950.0,18.48032036059986
18783,1930301220,575000.0,3.476861274752849
18784,9282801450,361000.0,8.575749098135926
18785,4037000925,650000.0,10.057569792700951
18786,3336000230,230005.0,6.111768668087181
18787,3621059043,293000.0,26.143045721110436
18788,126049231,445000.0,11.689615227158125
18789,3331000220,280000.0,4.266583711963649
18790,3904900230,520000.0,14.804485986845153
18791,525069133,780000.0,13.638053023003069
18792,2721049061,625000.0,23.0467434039114
18793,5381000411,239950.0,11.205920902366332
18794,603000150,335000.0,6.216490582771781
18795,3904960690,612000.0,14.807056755817001
18796,7686202730,200000.0,12.77697672987393
18797,9264910300,345000.0,20.64354360892375
18798,1437910090,520000.0,10.009055373371488
18799,2652500740,855000.0,2.784326367197472
18800,9274200735,567500.0,2.9679765428641773
18801,1745000090,208000.0,19.226206324656676
18802,5101405338,452000.0,6.638800819168029
18803,9348500220,555000.0,12.124090872928722
18804,1066600090,519000.0,9.053299130926856
18805,3331500455,474950.0,4.625538207459752
18806,1427300120,419000.0,16.52255639862808
18807,1861400068,390000.0,2.6139373524383487
18808,4040500100,539000.0,9.26464404748811
18809,6117501250,569000.0,12.316819043204935
18810,9523103990,611000.0,4.6782140436527175
18811,3221069054,760000.0,26.273741674996113
18812,8838900032,732000.0,8.61768001958791
18813,1455100355,1680000.0,8.646464486304671
18814,1853080120,919950.0,12.697191871158527
18815,2806800120,400000.0,13.052872070960692
18816,3216000090,785000.0,15.14901225230696
18817,1525059165,835000.0,8.589260408092086
18818,8901000835,640500.0,7.04053154886044
18819,8001400300,310000.0,19.910021081616353
18820,1138000450,355000.0,9.282762098574217
18821,2485000100,685000.0,6.238349940965304
18822,7689600215,202500.0,8.964472134202932
18823,7852010940,540000.0,22.12546843588395
18824,739980360,295000.0,15.132185232074352
18825,1102001055,518000.0,5.386908963224654
18826,2781250970,250000.0,22.90336667407835
18827,3624079067,330000.0,23.282396880600565
18828,4443800785,481000.0,6.1299205326664765
18829,3303900090,898000.0,8.683734466278416
18830,686530530,570000.0,9.422038984843192
18831,4254000220,475000.0,19.64439468793776
18832,7575600610,265000.0,17.48088544622471
18833,7631800110,380000.0,10.612672844172378
18834,7732410120,790000.0,9.527174029215827
18835,2493200040,620000.0,5.987529120605656
18836,2568300040,709050.0,6.912173743153826
18837,1781500385,296500.0,5.982593736524588
18838,626710220,475000.0,14.322558719772504
18839,9414500230,440000.0,14.502068364805108
18840,6638900405,405000.0,6.126410234513075
18841,7327902612,269500.0,5.1368675356808575
18842,7923600330,520000.0,8.829050160698392
18843,2011400782,229500.0,14.203245817595807
18844,821049149,335000.0,19.757951578038195
18845,4054700300,680000.0,16.431344673453996
18846,3931900580,1390000.0,5.442293132775596
18847,2485000165,740000.0,6.092923936349117
18848,1117000150,270000.0,17.881359456463986
18849,4321200600,510000.0,3.0928839047172407
18850,123039364,300000.0,6.453842086361257
18851,2175100205,1300000.0,4.311398283924555
18852,8813400165,675000.0,4.471780210714171
18853,2597531020,925850.0,10.337672316643996
18854,723069013,255500.0,14.12520229891197
18855,1137800230,450000.0,22.61116010982559
18856,3221069057,280000.0,27.005438837641137
18857,3832500230,245000.0,16.7395910561518
18858,1138010220,344950.0,9.43218377081156
18859,3205500230,381000.0,10.587455495488618
18860,4389201241,1950000.0,5.470350579937527
18861,9808700025,1500000.0,6.141722636369529
18862,4399210110,232603.0,20.761955652903737
18863,7972602490,220000.0,5.53563375512207
18864,2128000180,600000.0,9.891456631833021
18865,4345000090,239000.0,18.098712630079167
18866,6413100242,400000.0,7.524468071176108
18867,4218400455,2180000.0,4.779550109318669
18868,1568100220,350000.0,9.071970512475
18869,1626069220,562000.0,16.08650313432151
18870,3342103149,380000.0,8.43903628575748
18871,8127700410,511200.0,3.9562197862234716
18872,3629970090,680000.0,16.32691356368485
18873,8910500237,350000.0,7.3529944779126035
18874,621069218,410000.0,21.263346865147135
18875,3394100230,1050000.0,6.736883202503804
18876,8682211030,391265.0,15.964681774465497
18877,5427100150,1410000.0,5.169410644975024
18878,7579200600,575000.0,4.125502985611211
18879,7302000610,316000.0,17.275036366553273
18880,3004800175,165000.0,6.287061612371067
18881,2397101055,850000.0,2.571144673200384
18882,2354300845,210000.0,15.076912499702404
18883,984220330,325000.0,14.200490988513256
18884,7273100026,682000.0,13.659459525618566
18885,6386200100,430000.0,11.17218906019508
18886,9324800025,325500.0,8.960914871322814
18887,4058800930,385000.0,8.276519924027369
18888,1972201161,435000.0,3.406471554009038
18889,2202500025,550000.0,9.379116014152768
18890,4077800258,400000.0,7.515304195661487
18891,2558700220,503000.0,10.816353942601223
18892,290200230,676000.0,13.040241097063047
18893,1951100100,180000.0,16.190112403056613
18894,9499200220,234000.0,21.283221060823923
18895,999000215,734200.0,4.933814741162478
18896,822069118,920000.0,18.60150680421892
18897,2425049066,1920000.0,4.894617439351847
18898,7950700110,224000.0,22.303016244768173
18899,9253900408,1400000.0,10.396054807040116
18900,3313600077,185000.0,22.75605482706975
18901,452001540,554600.0,5.088235174582992
18902,3832710210,268000.0,16.792938114611584
18903,8563000300,675000.0,10.631010516934534
18904,1313000650,620000.0,10.9640762206564
18905,3424069066,396450.0,15.535427197206483
18906,2206500300,565000.0,8.334176925934338
18907,3083001095,410000.0,2.4157489864138815
18908,809002290,1190000.0,2.2797797396250306
18909,6669070220,716125.0,8.653253555081477
18910,2325069054,225000.0,15.336961555194033
18911,8820901792,640000.0,8.123934466631043
18912,3488300110,374000.0,4.040076715264853
18913,3971700330,415000.0,11.6419448216728
18914,5561400220,592500.0,18.415912291498316
18915,2979800762,365000.0,5.448340373351934
18916,6600220300,600000.0,14.065373747140194
18917,2817910220,465000.0,23.392863456207476
18918,7696620100,254999.0,19.131570284438485
18919,7760400900,279000.0,20.35617358613794
18920,3353404265,460000.0,23.95729962937691
18921,9828702666,507000.0,1.6796578470685701
18922,1823059223,291000.0,9.579264218444273
18923,2197600388,350000.0,0.6126818592029544
18924,4239400300,90000.0,21.180548816472967
18925,1328300820,329000.0,14.68255524857833
18926,7805450870,909000.0,10.987134527024088
18927,419000035,187000.0,10.90970142640048
18928,3131201105,580000.0,3.762170903004363
18929,112900110,345000.0,19.335530793643187
18930,5249802240,497000.0,3.9729719689559375
18931,7950302345,345000.0,3.5601903672128423
18932,2473371570,313500.0,14.301818588488393
18933,3982700088,910000.0,8.602634403097511
18934,3448000755,399950.0,7.69468455292436
18935,1446400615,268000.0,8.580351916505396
18936,2484700145,559000.0,6.189247860662815
18937,1753500100,309000.0,14.793193202837346
18938,7853300770,410000.0,21.23872293383187
18939,7236100015,259000.0,10.747185970776327
18940,1959701695,950000.0,2.8388088149265376
18941,4024101421,320000.0,10.70879309192215
18942,327000165,1150000.0,6.192763880688428
18943,7893800534,394250.0,13.582789918294548
18944,6430500191,315000.0,5.768012555058189
18945,2354300835,480000.0,15.086873838749096
18946,9510300220,556000.0,29.911246785960472
18947,7852130410,450000.0,21.69412402899252
18948,5101406522,420000.0,6.6494062191667584
